2369,2048,2718,2000
2367,2048,2712,2000
2362,2048,2702,2000
2331,2048,2638,2000
2331,2048,2638,2000
2296,2048,2565,2000
2286,2048,2545,2000
2290,2048,2552,2000
2249,2048,2466,2000
2250,2048,2470,2000
2230,2048,2426,2000
2200,2048,2364,2000
2164,2048,2290,2000
2175,2048,2312,2000
2152,2048,2265,2000
2139,2048,2237,2000
2141,2048,2242,2000
2114,2048,2185,2000
2128,2048,2215,2000
2070,2048,2094,2000
2051,2048,2054,2000
2025,2048,2000,2000
2050,2048,2052,2000
2010,2048,1969,2000
1984,2048,1915,2000
1968,2048,1882,2000
1970,2048,1885,2000
1918,2048,1778,2000
1935,2048,1814,2000
1884,2048,1707,2000
1894,2048,1728,2000
1849,2048,1633,2000
1863,2048,1663,2000
1853,2048,1641,2000
1843,2048,1621,2000
1821,2048,1575,2000
1812,2048,1556,2000
1796,2048,1523,2000
1778,2048,1484,2000
1717,2048,1359,2000
1754,2048,1435,2000
1708,2048,1339,2000
1678,2048,1277,2000
1683,2048,1287,2000
1665,2048,1251,2000
1637,2048,1192,2000
1635,2048,1189,2000
1591,2048,1096,2000
1577,2048,1066,2000
1567,2048,1045,2000
1540,2048,989,2000
1558,2048,1028,2000
1539,2048,987,2000
1493,2048,892,2000
1483,2048,871,2000
1468,2048,839,2000
1439,2048,779,2000
1410,2048,718,2000
1418,2048,735,2000
1403,2048,705,2000
1361,2048,618,2000
1347,2048,587,2000
1380,2048,656,2000
1381,2048,658,2000
1344,2048,580,2000
1402,2048,703,2000
1373,2048,642,2000
1387,2048,671,2000
1383,2048,663,2000
1376,2048,649,2000
1382,2048,662,2000
1394,2048,685,2000
1421,2048,742,2000
1412,2048,722,2000
1390,2048,678,2000
1411,2048,722,2000
1390,2048,676,2000
1354,2048,603,2000
1406,2048,710,2000
1426,2048,752,2000
1409,2048,716,2000
1400,2048,698,2000
1411,2048,721,2000
1436,2048,773,2000
1441,2048,784,2000
1435,2048,770,2000
1404,2048,707,2000
1448,2048,798,2000
1433,2048,766,2000
1408,2048,715,2000
1446,2048,794,2000
1453,2048,808,2000
1438,2048,777,2000
1433,2048,767,2000
1471,2048,847,2000
1415,2048,729,2000
1467,2048,838,2000
1457,2048,817,2000
1442,2048,786,2000
1458,2048,819,2000
1461,2048,825,2000
1422,2048,744,2000
1471,2048,847,2000
1414,2048,727,2000
1463,2048,830,2000
1442,2048,786,2000
1478,2048,860,2000
1481,2048,867,2000
1453,2048,809,2000
1482,2048,870,2000
1491,2048,888,2000
1467,2048,837,2000
1458,2048,819,2000
1486,2048,877,2000
1492,2048,891,2000
1484,2048,874,2000
1472,2048,848,2000
1475,2048,854,2000
1449,2048,801,2000
1470,2048,844,2000
1479,2048,862,2000
1472,2048,849,2000
1489,2048,884,2000
1477,2048,858,2000
1492,2048,890,2000
1487,2048,880,2000
1509,2048,924,2000
1471,2048,846,2000
1517,2048,942,2000
1494,2048,895,2000
1458,2048,819,2000
1477,2048,858,2000
1476,2048,856,2000
1460,2048,823,2000
1498,2048,902,2000
1508,2048,923,2000
1504,2048,915,2000
1495,2048,897,2000
1469,2048,841,2000
1473,2048,849,2000
1485,2048,874,2000
1462,2048,828,2000
1487,2048,880,2000
1487,2048,880,2000
1500,2048,906,2000
1512,2048,931,2000
1498,2048,901,2000
1458,2048,818,2000
1506,2048,918,2000
1469,2048,842,2000
1492,2048,889,2000
1484,2048,874,2000
1492,2048,891,2000
1477,2048,859,2000
1461,2048,826,2000
1488,2048,881,2000
1474,2048,853,2000
1465,2048,834,2000
1478,2048,861,2000
1497,2048,900,2000
1447,2048,795,2000
1480,2048,865,2000
1490,2048,885,2000
1490,2048,885,2000
1457,2048,816,2000
1468,2048,840,2000
1485,2048,874,2000
1443,2048,787,2000
1481,2048,867,2000
1459,2048,822,2000
1466,2048,836,2000
1457,2048,817,2000
1488,2048,882,2000
1487,2048,880,2000
1468,2048,839,2000
1522,2048,952,2000
1524,2048,957,2000
1515,2048,938,2000
1556,2048,1023,2000
1558,2048,1027,2000
1578,2048,1069,2000
1562,2048,1036,2000
1637,2048,1192,2000
1623,2048,1163,2000
1663,2048,1247,2000
1669,2048,1258,2000
1644,2048,1207,2000
1705,2048,1334,2000
1705,2048,1334,2000
1715,2048,1354,2000
1751,2048,1429,2000
1762,2048,1452,2000
1774,2048,1477,2000
1774,2048,1477,2000
1792,2048,1516,2000
1825,2048,1583,2000
1859,2048,1655,2000
1843,2048,1620,2000
1890,2048,1719,2000
1895,2048,1730,2000
1912,2048,1765,2000
1958,2048,1860,2000
1971,2048,1888,2000
1968,2048,1881,2000
1967,2048,1879,2000
2036,2048,2024,2000
2026,2048,2003,2000
2007,2048,1963,2000
2044,2048,2040,2000
2041,2048,2033,2000
2058,2048,2069,2000
2109,2048,2176,2000
2102,2048,2160,2000
2112,2048,2182,2000
2143,2048,2246,2000
2139,2048,2237,2000
2200,2048,2364,2000
2191,2048,2346,2000
2217,2048,2399,2000
2249,2048,2468,2000
2209,2048,2383,2000
2252,2048,2473,2000
2267,2048,2505,2000
2289,2048,2551,2000
2309,2048,2591,2000
2309,2048,2592,2000
2352,2048,2682,2000
2343,2048,2663,2000
2353,2048,2684,2000
2393,2048,2768,2000
2407,2048,2795,2000
2458,2048,2903,2000
2475,2048,2937,2000
2450,2048,2885,2000
2486,2048,2960,2000
2499,2048,2988,2000
2493,2048,2975,2000
2550,2048,3093,2000
2560,2048,3114,2000
2557,2048,3108,2000
2594,2048,3186,2000
2608,2048,3215,2000
2609,2048,3217,2000
2636,2048,3272,2000
2641,2048,3284,2000
2677,2048,3358,2000
2665,2048,3334,2000
2715,2048,3439,2000
2710,2048,3426,2000
2745,2048,3501,2000
2708,2048,3423,2000
2733,2048,3476,2000
2738,2048,3485,2000
2721,2048,3449,2000
2703,2048,3412,2000
2709,2048,3425,2000
2700,2048,3406,2000
2712,2048,3432,2000
2707,2048,3421,2000
2704,2048,3414,2000
2713,2048,3434,2000
2680,2048,3364,2000
2682,2048,3369,2000
2677,2048,3359,2000
2671,2048,3345,2000
2666,2048,3335,2000
2708,2048,3423,2000
2688,2048,3382,2000
2657,2048,3317,2000
2660,2048,3322,2000
2663,2048,3328,2000
2688,2048,3381,2000
2668,2048,3340,2000
2669,2048,3341,2000
2666,2048,3336,2000
2655,2048,3314,2000
2646,2048,3294,2000
2641,2048,3284,2000
2687,2048,3380,2000
2667,2048,3338,2000
2673,2048,3350,2000
2664,2048,3330,2000
2631,2048,3262,2000
2632,2048,3265,2000
2661,2048,3324,2000
2635,2048,3270,2000
2621,2048,3243,2000
2661,2048,3326,2000
2613,2048,3224,2000
2632,2048,3266,2000
2609,2048,3217,2000
2614,2048,3227,2000
2615,2048,3228,2000
2630,2048,3260,2000
2630,2048,3261,2000
2617,2048,3234,2000
2637,2048,3275,2000
2627,2048,3253,2000
2636,2048,3272,2000
2618,2048,3235,2000
2599,2048,3197,2000
2641,2048,3283,2000
2611,2048,3221,2000
2621,2048,3242,2000
2638,2048,3277,2000
2640,2048,3281,2000
2615,2048,3230,2000
2626,2048,3252,2000
2618,2048,3236,2000
2632,2048,3265,2000
2601,2048,3201,2000
2610,2048,3218,2000
2618,2048,3236,2000
2607,2048,3212,2000
2623,2048,3246,2000
2616,2048,3231,2000
2614,2048,3227,2000
2594,2048,3186,2000
2614,2048,3227,2000
2614,2048,3228,2000
2630,2048,3260,2000
2618,2048,3236,2000
2623,2048,3246,2000
2600,2048,3199,2000
2634,2048,3268,2000
2618,2048,3236,2000
2585,2048,3166,2000
2619,2048,3238,2000
2605,2048,3208,2000
2592,2048,3181,2000
2616,2048,3231,2000
2587,2048,3170,2000
2585,2048,3167,2000
2624,2048,3249,2000
2592,2048,3182,2000
2604,2048,3207,2000
2607,2048,3213,2000
2634,2048,3269,2000
2621,2048,3241,2000
2596,2048,3190,2000
2607,2048,3212,2000
2607,2048,3212,2000
2605,2048,3209,2000
2637,2048,3276,2000
2597,2048,3192,2000
2638,2048,3277,2000
2642,2048,3285,2000
2608,2048,3214,2000
2632,2048,3266,2000
2632,2048,3264,2000
2626,2048,3252,2000
2634,2048,3269,2000
2652,2048,3306,2000
2642,2048,3285,2000
2641,2048,3283,2000
2626,2048,3252,2000
2627,2048,3255,2000
2619,2048,3238,2000
2625,2048,3249,2000
2656,2048,3314,2000
2625,2048,3251,2000
2602,2048,3201,2000
2609,2048,3216,2000
2616,2048,3232,2000
2560,2048,3114,2000
2590,2048,3176,2000
2566,2048,3127,2000
2516,2048,3024,2000
2500,2048,2990,2000
2531,2048,3054,2000
2464,2048,2916,2000
2466,2048,2918,2000
2452,2048,2890,2000
2433,2048,2850,2000
2419,2048,2821,2000
2396,2048,2772,2000
2380,2048,2740,2000
2352,2048,2682,2000
2341,2048,2658,2000
2342,2048,2660,2000
2301,2048,2574,2000
2313,2048,2601,2000
2295,2048,2562,2000
2283,2048,2539,2000
2248,2048,2465,2000
2191,2048,2346,2000
2225,2048,2418,2000
2199,2048,2363,2000
2196,2048,2356,2000
2149,2048,2258,2000
2169,2048,2300,2000
2117,2048,2191,2000
2101,2048,2159,2000
2083,2048,2122,2000
2072,2048,2098,2000
2045,2048,2041,2000
2046,2048,2043,2000
2044,2048,2040,2000
1988,2048,1922,2000
2009,2048,1966,2000
1967,2048,1880,2000
1924,2048,1790,2000
1962,2048,1868,2000
1933,2048,1809,2000
1887,2048,1712,2000
1930,2048,1802,2000
1852,2048,1639,2000
1850,2048,1636,2000
1820,2048,1574,2000
1829,2048,1591,2000
1825,2048,1584,2000
1806,2048,1544,2000
1780,2048,1490,2000
1769,2048,1466,2000
1732,2048,1389,2000
1721,2048,1367,2000
1703,2048,1329,2000
1649,2048,1216,2000
1691,2048,1305,2000
1635,2048,1187,2000
1637,2048,1193,2000
1631,2048,1180,2000
1606,2048,1127,2000
1568,2048,1049,2000
1581,2048,1075,2000
1555,2048,1020,2000
1529,2048,966,2000
1494,2048,895,2000
1511,2048,930,2000
1512,2048,931,2000
1456,2048,815,2000
1474,2048,851,2000
1441,2048,783,2000
1406,2048,711,2000
1431,2048,763,2000
1375,2048,647,2000
1380,2048,657,2000
1344,2048,580,2000
1367,2048,630,2000
1352,2048,598,2000
1373,2048,642,2000
1381,2048,658,2000
1380,2048,656,2000
1407,2048,712,2000
1382,2048,660,2000
1393,2048,683,2000
1410,2048,718,2000
1401,2048,699,2000
1406,2048,710,2000
1406,2048,710,2000
1397,2048,692,2000
1387,2048,670,2000
1391,2048,679,2000
1417,2048,732,2000
1454,2048,810,2000
1423,2048,745,2000
1438,2048,778,2000
1457,2048,817,2000
1421,2048,742,2000
1426,2048,752,2000
1451,2048,804,2000
1436,2048,774,2000
1453,2048,808,2000
1437,2048,776,2000
1440,2048,782,2000
1471,2048,845,2000
1462,2048,828,2000
1460,2048,824,2000
1469,2048,841,2000
1438,2048,777,2000
1459,2048,822,2000
1487,2048,880,2000
1431,2048,763,2000
1441,2048,783,2000
1423,2048,745,2000
1434,2048,770,2000
1456,2048,814,2000
1447,2048,795,2000
1446,2048,793,2000
1474,2048,853,2000
1473,2048,850,2000
1471,2048,847,2000
1473,2048,850,2000
1470,2048,843,2000
1460,2048,823,2000
1496,2048,897,2000
1492,2048,890,2000
1491,2048,887,2000
1491,2048,887,2000
1501,2048,908,2000
1485,2048,874,2000
1451,2048,805,2000
1488,2048,882,2000
1484,2048,873,2000
1463,2048,830,2000
1487,2048,879,2000
1467,2048,838,2000
1483,2048,871,2000
1470,2048,844,2000
1484,2048,873,2000
1498,2048,903,2000
1462,2048,826,2000
1447,2048,797,2000
1505,2048,917,2000
1472,2048,848,2000
1470,2048,843,2000
1481,2048,866,2000
1523,2048,955,2000
1495,2048,896,2000
1503,2048,913,2000
1489,2048,884,2000
1481,2048,868,2000
1466,2048,836,2000
1487,2048,879,2000
1491,2048,888,2000
1485,2048,875,2000
1459,2048,821,2000
1464,2048,830,2000
1491,2048,888,2000
1469,2048,843,2000
1460,2048,823,2000
1466,2048,836,2000
1516,2048,940,2000
1490,2048,885,2000
1488,2048,881,2000
1460,2048,823,2000
1487,2048,879,2000
1455,2048,812,2000
1480,2048,865,2000
1442,2048,785,2000
1479,2048,862,2000
1458,2048,819,2000
1458,2048,818,2000
1475,2048,853,2000
1482,2048,869,2000
1483,2048,871,2000
1460,2048,822,2000
1456,2048,814,2000
1456,2048,814,2000
1458,2048,819,2000
1460,2048,822,2000
1466,2048,836,2000
1462,2048,827,2000
1478,2048,861,2000
1461,2048,826,2000
1478,2048,861,2000
1462,2048,827,2000
1461,2048,826,2000
1465,2048,834,2000
1482,2048,869,2000
1510,2048,927,2000
1521,2048,950,2000
1552,2048,1014,2000
1533,2048,974,2000
1583,2048,1079,2000
1579,2048,1070,2000
1580,2048,1074,2000
1599,2048,1112,2000
1625,2048,1166,2000
1669,2048,1258,2000
1668,2048,1256,2000
1679,2048,1280,2000
1672,2048,1265,2000
1714,2048,1353,2000
1738,2048,1402,2000
1767,2048,1462,2000
1733,2048,1393,2000
1771,2048,1471,2000
1780,2048,1489,2000
1814,2048,1560,2000
1836,2048,1607,2000
1843,2048,1620,2000
1850,2048,1636,2000
1845,2048,1625,2000
1873,2048,1683,2000
1876,2048,1690,2000
1937,2048,1817,2000
1964,2048,1873,2000
1938,2048,1819,2000
1986,2048,1920,2000
1976,2048,1899,2000
2011,2048,1970,2000
2030,2048,2010,2000
2037,2048,2026,2000
2073,2048,2101,2000
2091,2048,2137,2000
2103,2048,2163,2000
2120,2048,2199,2000
2124,2048,2207,2000
2157,2048,2276,2000
2173,2048,2308,2000
2166,2048,2293,2000
2195,2048,2354,2000
2205,2048,2376,2000
2225,2048,2418,2000
2246,2048,2461,2000
2262,2048,2494,2000
2285,2048,2541,2000
2289,2048,2550,2000
2317,2048,2609,2000
2339,2048,2655,2000
2337,2048,2650,2000
2357,2048,2691,2000
2378,2048,2736,2000
2390,2048,2761,2000
2422,2048,2828,2000
2434,2048,2852,2000
2452,2048,2890,2000
2431,2048,2845,2000
2453,2048,2891,2000
2490,2048,2968,2000
2508,2048,3006,2000
2500,2048,2990,2000
2560,2048,3116,2000
2570,2048,3136,2000
2583,2048,3163,2000
2605,2048,3208,2000
2631,2048,3264,2000
2627,2048,3255,2000
2651,2048,3305,2000
2674,2048,3352,2000
2665,2048,3334,2000
2690,2048,3386,2000
2717,2048,3441,2000
2707,2048,3420,2000
2716,2048,3440,2000
2728,2048,3464,2000
2734,2048,3478,2000
2711,2048,3429,2000
2740,2048,3489,2000
2746,2048,3501,2000
2738,2048,3486,2000
2707,2048,3420,2000
2718,2048,3443,2000
2712,2048,3432,2000
2692,2048,3389,2000
2682,2048,3370,2000
2700,2048,3406,2000
2701,2048,3408,2000
2678,2048,3361,2000
2704,2048,3414,2000
2692,2048,3389,2000
2698,2048,3401,2000
2676,2048,3356,2000
2675,2048,3354,2000
2676,2048,3357,2000
2694,2048,3394,2000
2652,2048,3307,2000
2644,2048,3289,2000
2657,2048,3317,2000
2672,2048,3348,2000
2685,2048,3376,2000
2650,2048,3303,2000
2671,2048,3345,2000
2645,2048,3292,2000
2654,2048,3310,2000
2668,2048,3341,2000
2629,2048,3259,2000
2657,2048,3317,2000
2624,2048,3247,2000
2635,2048,3270,2000
2619,2048,3237,2000
2655,2048,3312,2000
2644,2048,3290,2000
2627,2048,3254,2000
2615,2048,3229,2000
2633,2048,3268,2000
2602,2048,3203,2000
2639,2048,3280,2000
2673,2048,3350,2000
2595,2048,3188,2000
2631,2048,3263,2000
2629,2048,3259,2000
2582,2048,3161,2000
2637,2048,3275,2000
2619,2048,3238,2000
2626,2048,3252,2000
2606,2048,3211,2000
2600,2048,3198,2000
2600,2048,3198,2000
2647,2048,3297,2000
2641,2048,3284,2000
2616,2048,3231,2000
2580,2048,3157,2000
2604,2048,3206,2000
2624,2048,3248,2000
2595,2048,3188,2000
2606,2048,3211,2000
2618,2048,3236,2000
2606,2048,3211,2000
2605,2048,3208,2000
2618,2048,3235,2000
2600,2048,3199,2000
2611,2048,3220,2000
2594,2048,3186,2000
2602,2048,3203,2000
2604,2048,3207,2000
2619,2048,3237,2000
2609,2048,3216,2000
2600,2048,3199,2000
2625,2048,3250,2000
2610,2048,3219,2000
2620,2048,3240,2000
2605,2048,3208,2000
2617,2048,3234,2000
2617,2048,3233,2000
2594,2048,3186,2000
2614,2048,3227,2000
2599,2048,3197,2000
2597,2048,3192,2000
2621,2048,3243,2000
2596,2048,3189,2000
2619,2048,3238,2000
2614,2048,3228,2000
2609,2048,3218,2000
2608,2048,3216,2000
2618,2048,3237,2000
2660,2048,3323,2000
2636,2048,3273,2000
2618,2048,3235,2000
2632,2048,3265,2000
2623,2048,3247,2000
2644,2048,3291,2000
2635,2048,3271,2000
2605,2048,3209,2000
2606,2048,3211,2000
2646,2048,3294,2000
2624,2048,3247,2000
2612,2048,3223,2000
2631,2048,3263,2000
2642,2048,3286,2000
2622,2048,3244,2000
2641,2048,3284,2000
2634,2048,3269,2000
2619,2048,3237,2000
2643,2048,3287,2000
2632,2048,3264,2000
2591,2048,3180,2000
2559,2048,3112,2000
2586,2048,3168,2000
2551,2048,3097,2000
2572,2048,3140,2000
2522,2048,3036,2000
2542,2048,3078,2000
2486,2048,2961,2000
2509,2048,3009,2000
2475,2048,2937,2000
2433,2048,2849,2000
2407,2048,2795,2000
2412,2048,2805,2000
2386,2048,2752,2000
2383,2048,2746,2000
2368,2048,2715,2000
2340,2048,2656,2000
2318,2048,2610,2000
2319,2048,2613,2000
2293,2048,2559,2000
2283,2048,2538,2000
2268,2048,2506,2000
2211,2048,2389,2000
2240,2048,2449,2000
2240,2048,2449,2000
2185,2048,2333,2000
2189,2048,2342,2000
2129,2048,2216,2000
2142,2048,2244,2000
2126,2048,2210,2000
2090,2048,2136,2000
2079,2048,2113,2000
2055,2048,2063,2000
2069,2048,2091,2000
2103,2048,2162,2000
2052,2048,2057,2000
1991,2048,1928,2000
1995,2048,1937,2000
1998,2048,1943,2000
1957,2048,1858,2000
1940,2048,1822,2000
1902,2048,1743,2000
1927,2048,1795,2000
1883,2048,1703,2000
1873,2048,1684,2000
1880,2048,1697,2000
1863,2048,1662,2000
1836,2048,1607,2000
1788,2048,1507,2000
1833,2048,1600,2000
1774,2048,1477,2000
1747,2048,1420,2000
1754,2048,1436,2000
1694,2048,1311,2000
1669,2048,1258,2000
1690,2048,1302,2000
1687,2048,1296,2000
1633,2048,1183,2000
1598,2048,1110,2000
1613,2048,1141,2000
1591,2048,1095,2000
1579,2048,1072,2000
1557,2048,1025,2000
1568,2048,1047,2000
1553,2048,1017,2000
1518,2048,943,2000
1506,2048,918,2000
1490,2048,886,2000
1496,2048,899,2000
1448,2048,797,2000
1451,2048,804,2000
1427,2048,754,2000
1402,2048,702,2000
1366,2048,627,2000
1376,2048,647,2000
1369,2048,634,2000
1327,2048,546,2000
1383,2048,663,2000
1355,2048,605,2000
1361,2048,618,2000
1351,2048,597,2000
1399,2048,696,2000
1347,2048,588,2000
1375,2048,647,2000
1426,2048,753,2000
1384,2048,665,2000
1400,2048,699,2000
1394,2048,686,2000
1401,2048,700,2000
1407,2048,713,2000
1410,2048,720,2000
1420,2048,739,2000
1397,2048,692,2000
1426,2048,753,2000
1397,2048,692,2000
1416,2048,732,2000
1453,2048,808,2000
1416,2048,730,2000
1408,2048,715,2000
1428,2048,755,2000
1428,2048,756,2000
1426,2048,752,2000
1414,2048,728,2000
1417,2048,734,2000
1447,2048,797,2000
1422,2048,743,2000
1417,2048,733,2000
1431,2048,762,2000
1461,2048,826,2000
1455,2048,812,2000
1479,2048,862,2000
1479,2048,863,2000
1442,2048,785,2000
1475,2048,854,2000
1450,2048,803,2000
1469,2048,841,2000
1476,2048,856,2000
1473,2048,850,2000
1484,2048,872,2000
1469,2048,842,2000
1467,2048,838,2000
1486,2048,876,2000
1462,2048,827,2000
1439,2048,779,2000
1446,2048,793,2000
1480,2048,865,2000
1468,2048,841,2000
1496,2048,898,2000
1477,2048,858,2000
1469,2048,843,2000
1487,2048,878,2000
1502,2048,911,2000
1480,2048,865,2000
1491,2048,889,2000
1513,2048,934,2000
1466,2048,834,2000
1483,2048,870,2000
1461,2048,826,2000
1484,2048,872,2000
1474,2048,853,2000
1480,2048,865,2000
1470,2048,844,2000
1504,2048,914,2000
1488,2048,882,2000
1494,2048,894,2000
1477,2048,857,2000
1452,2048,807,2000
1483,2048,871,2000
1491,2048,887,2000
1491,2048,887,2000
1504,2048,915,2000
1473,2048,851,2000
1504,2048,914,2000
1496,2048,898,2000
1487,2048,878,2000
1460,2048,823,2000
1488,2048,882,2000
1502,2048,910,2000
1474,2048,851,2000
1500,2048,906,2000
1500,2048,906,2000
1492,2048,890,2000
1475,2048,855,2000
1463,2048,829,2000
1485,2048,875,2000
1474,2048,852,2000
1473,2048,851,2000
1460,2048,822,2000
1483,2048,871,2000
1472,2048,848,2000
1470,2048,844,2000
1512,2048,932,2000
1472,2048,848,2000
1463,2048,829,2000
1446,2048,795,2000
1497,2048,899,2000
1461,2048,825,2000
1493,2048,892,2000
1458,2048,819,2000
1467,2048,837,2000
1460,2048,824,2000
1456,2048,815,2000
1480,2048,866,2000
1473,2048,850,2000
1443,2048,789,2000
1440,2048,781,2000
1445,2048,792,2000
1485,2048,876,2000
1471,2048,846,2000
1506,2048,919,2000
1522,2048,952,2000
1534,2048,978,2000
1553,2048,1016,2000
1555,2048,1022,2000
1574,2048,1061,2000
1591,2048,1095,2000
1645,2048,1208,2000
1630,2048,1177,2000
1655,2048,1229,2000
1661,2048,1241,2000
1705,2048,1333,2000
1716,2048,1356,2000
1714,2048,1353,2000
1715,2048,1353,2000
1770,2048,1469,2000
1774,2048,1476,2000
1770,2048,1468,2000
1805,2048,1541,2000
1797,2048,1525,2000
1871,2048,1680,2000
1871,2048,1679,2000
1916,2048,1773,2000
1918,2048,1777,2000
1875,2048,1687,2000
1904,2048,1748,2000
1954,2048,1851,2000
1951,2048,1846,2000
1974,2048,1895,2000
1970,2048,1886,2000
1995,2048,1937,2000
2009,2048,1966,2000
2054,2048,2060,2000
2069,2048,2091,2000
2076,2048,2107,2000
2103,2048,2162,2000
2102,2048,2161,2000
2151,2048,2262,2000
2145,2048,2251,2000
2165,2048,2292,2000
2174,2048,2311,2000
2204,2048,2374,2000
2223,2048,2412,2000
2241,2048,2451,2000
2250,2048,2470,2000
2233,2048,2433,2000
2290,2048,2553,2000
2283,2048,2538,2000
2303,2048,2580,2000
2327,2048,2629,2000
2347,2048,2672,2000
2353,2048,2683,2000
2386,2048,2752,2000
2404,2048,2789,2000
2437,2048,2859,2000
2432,2048,2847,2000
2419,2048,2821,2000
2468,2048,2923,2000
2501,2048,2991,2000
2504,2048,2998,2000
2538,2048,3068,2000
2518,2048,3026,2000
2549,2048,3092,2000
2568,2048,3132,2000
2609,2048,3216,2000
2590,2048,3178,2000
2630,2048,3261,2000
2635,2048,3272,2000
2636,2048,3273,2000
2675,2048,3355,2000
2714,2048,3436,2000
2704,2048,3414,2000
2709,2048,3424,2000
2720,2048,3447,2000
2729,2048,3467,2000
2736,2048,3481,2000
2765,2048,3542,2000
2713,2048,3434,2000
2694,2048,3393,2000
2697,2048,3399,2000
2721,2048,3450,2000
2716,2048,3439,2000
2713,2048,3433,2000
2707,2048,3420,2000
2699,2048,3404,2000
2673,2048,3351,2000
2684,2048,3374,2000
2677,2048,3358,2000
2697,2048,3399,2000
2715,2048,3439,2000
2693,2048,3391,2000
2701,2048,3407,2000
2710,2048,3427,2000
2713,2048,3433,2000
2657,2048,3316,2000
2642,2048,3285,2000
2671,2048,3346,2000
2675,2048,3355,2000
2665,2048,3333,2000
2677,2048,3359,2000
2669,2048,3343,2000
2664,2048,3331,2000
2672,2048,3347,2000
2657,2048,3317,2000
2668,2048,3340,2000
2649,2048,3301,2000
2625,2048,3251,2000
2639,2048,3279,2000
2643,2048,3287,2000
2641,2048,3283,2000
2660,2048,3323,2000
2637,2048,3275,2000
2623,2048,3246,2000
2636,2048,3273,2000
2638,2048,3276,2000
2623,2048,3245,2000
2635,2048,3271,2000
2641,2048,3284,2000
2619,2048,3239,2000
2640,2048,3282,2000
2635,2048,3270,2000
2661,2048,3325,2000
2608,2048,3215,2000
2623,2048,3246,2000
2629,2048,3259,2000
2636,2048,3273,2000
2593,2048,3183,2000
2628,2048,3256,2000
2617,2048,3234,2000
2652,2048,3306,2000
2593,2048,3184,2000
2607,2048,3213,2000
2615,2048,3230,2000
2628,2048,3257,2000
2599,2048,3196,2000
2619,2048,3238,2000
2610,2048,3218,2000
2602,2048,3203,2000
2623,2048,3245,2000
2618,2048,3235,2000
2574,2048,3144,2000
2604,2048,3207,2000
2600,2048,3198,2000
2605,2048,3208,2000
2621,2048,3242,2000
2616,2048,3232,2000
2626,2048,3251,2000
2598,2048,3193,2000
2621,2048,3241,2000
2648,2048,3297,2000
2633,2048,3267,2000
2642,2048,3286,2000
2572,2048,3139,2000
2611,2048,3222,2000
2598,2048,3194,2000
2617,2048,3234,2000
2617,2048,3234,2000
2574,2048,3143,2000
2628,2048,3257,2000
2626,2048,3252,2000
2622,2048,3244,2000
2611,2048,3220,2000
2607,2048,3212,2000
2585,2048,3167,2000
2594,2048,3186,2000
2613,2048,3226,2000
2649,2048,3300,2000
2624,2048,3249,2000
2602,2048,3202,2000
2612,2048,3223,2000
2608,2048,3215,2000
2631,2048,3262,2000
2637,2048,3276,2000
2623,2048,3246,2000
2608,2048,3214,2000
2598,2048,3194,2000
2648,2048,3299,2000
2634,2048,3269,2000
2658,2048,3319,2000
2648,2048,3298,2000
2605,2048,3208,2000
2619,2048,3237,2000
2615,2048,3230,2000
2637,2048,3274,2000
2635,2048,3271,2000
2647,2048,3297,2000
2604,2048,3207,2000
2585,2048,3167,2000
2589,2048,3176,2000
2543,2048,3079,2000
2576,2048,3148,2000
2517,2048,3025,2000
2510,2048,3011,2000
2490,2048,2969,2000
2494,2048,2978,2000
2455,2048,2895,2000
2441,2048,2868,2000
2421,2048,2826,2000
2435,2048,2854,2000
2408,2048,2799,2000
2400,2048,2781,2000
2373,2048,2725,2000
2337,2048,2651,2000
2297,2048,2567,2000
2282,2048,2535,2000
2300,2048,2573,2000
2275,2048,2521,2000
2246,2048,2461,2000
2258,2048,2486,2000
2227,2048,2421,2000
2186,2048,2336,2000
2192,2048,2348,2000
2198,2048,2360,2000
2149,2048,2259,2000
2150,2048,2260,2000
2122,2048,2203,2000
2105,2048,2167,2000
2067,2048,2087,2000
2073,2048,2099,2000
2035,2048,2022,2000
2036,2048,2023,2000
2029,2048,2009,2000
1995,2048,1938,2000
1971,2048,1887,2000
1973,2048,1892,2000
1948,2048,1841,2000
1959,2048,1863,2000
1931,2048,1804,2000
1909,2048,1758,2000
1919,2048,1779,2000
1899,2048,1738,2000
1845,2048,1624,2000
1842,2048,1618,2000
1827,2048,1588,2000
1803,2048,1537,2000
1787,2048,1505,2000
1767,2048,1462,2000
1757,2048,1442,2000
1714,2048,1352,2000
1714,2048,1353,2000
1680,2048,1282,2000
1663,2048,1245,2000
1663,2048,1246,2000
1657,2048,1233,2000
1663,2048,1247,2000
1629,2048,1174,2000
1610,2048,1136,2000
1599,2048,1113,2000
1580,2048,1073,2000
1558,2048,1026,2000
1540,2048,990,2000
1536,2048,982,2000
1497,2048,900,2000
1488,2048,881,2000
1481,2048,867,2000
1452,2048,807,2000
1431,2048,762,2000
1429,2048,758,2000
1385,2048,667,2000
1412,2048,722,2000
1401,2048,700,2000
1369,2048,634,2000
1365,2048,624,2000
1370,2048,635,2000
1377,2048,651,2000
1382,2048,660,2000
1370,2048,634,2000
1375,2048,647,2000
1372,2048,639,2000
1403,2048,703,2000
1385,2048,666,2000
1404,2048,707,2000
1395,2048,688,2000
1380,2048,656,2000
